"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[182, 1]","436930 - Theta","Student Mastery",0.959216289485723,0.720863896610189,-0.438981091589084,0.950200454188149,2.44095863766157,1,2393
"attributenodes[183, 1]","154078 - Theta","Student Mastery",0.1390839566105,0.642164497901717,-1.09301830103252,0.136032117382475,1.48684041698519,1,2263
"attributenodes[184, 1]","773640 - Theta","Student Mastery",1.14099000700993,0.636697511441465,-0.0186303145464219,1.09909212528121,2.54867491155936,1,3234
"attributenodes[185, 1]","869127 - Theta","Student Mastery",-0.987403428433388,0.732162930285324,-2.49432976270159,-0.963521441530472,0.350866660776052,1,2909
"attributenodes[186, 1]","895683 - Theta","Student Mastery",0.325228791939622,0.774596424832095,-1.29208695186767,0.382511209018872,1.71273945756912,1,1629
"attributenodes[187, 1]","310411 - Theta","Student Mastery",0.404812968624349,0.722405853473604,-0.8777119330167,0.342441301134329,2.00696079999205,1,1883
"attributenodes[188, 1]","471854 - Theta","Student Mastery",1.13243654769776,0.649436772020809,-0.0850855540071235,1.09615535888848,2.51639257028732,1,2952
"attributenodes[189, 1]","542773 - Theta","Student Mastery",1.15910681883977,0.641596229739308,-0.00808678189908276,1.11674706758006,2.5397212176633,1,3494
"attributenodes[190, 1]","659555 - Theta","Student Mastery",0.564757841211319,0.738206683285201,-0.698700180666096,0.499582700636216,2.19395090503953,1,1934
"attributenodes[191, 1]","395292 - Theta","Student Mastery",0.710334459304061,0.755061910657339,-0.630187131705775,0.678585411759706,2.32237312716195,1,1944
"attributenodes[192, 1]","193772 - Theta","Student Mastery",-0.315101493203764,0.872793351520359,-1.95876507969786,-0.359806368460071,1.47760399577452,1.01,1313
"attributenodes[193, 1]","934214 - Theta","Student Mastery",1.14801082874846,0.650413979413748,-0.0333686324522736,1.09503313712701,2.5897497972788,1,2710
"attributenodes[194, 1]","500717 - Theta","Student Mastery",0.856058428081672,0.827798289569559,-0.995871517267586,0.900057465405681,2.40290359010634,1.01,1488
"attributenodes[195, 1]","785796 - Theta","Student Mastery",1.15111391781344,0.643472020934724,-0.0185940603711438,1.10078766520421,2.5480650702796,1.01,3273
"attributenodes[196, 1]","587398 - Theta","Student Mastery",-0.0393906008220702,1.00428234819864,-1.95280230179085,-0.0768236518459913,1.90189514806921,1,1098
"attributenodes[197, 1]","079745 - Theta","Student Mastery",0.750561964704872,0.846650480227328,-1.05314307331346,0.78793717865525,2.34605289729994,1.01,1396
"attributenodes[198, 1]","385808 - Theta","Student Mastery",-0.044501207677872,0.843954886477585,-1.71672596620361,-0.00403544988095234,1.60242522292607,1.01,1399
"attributenodes[199, 1]","622101 - Theta","Student Mastery",0.969055789581731,0.730308267155662,-0.450275790148815,0.961330609545604,2.48137991452018,1,2156
"attributenodes[200, 1]","125607 - Theta","Student Mastery",-0.350273463307906,0.875890964790959,-2.07959448882436,-0.323744873638562,1.21922867261268,1.01,1402
"attributenodes[201, 1]","148351 - Theta","Student Mastery",-0.921522482845899,0.65644421935307,-2.35710608171948,-0.868242247927251,0.234354865453837,1,3126
"attributenodes[202, 1]","414840 - Theta","Student Mastery",-0.735700767230503,0.861285997210364,-2.42298172400807,-0.755352008235185,0.860556062094396,1.01,1603
"attributenodes[203, 1]","353233 - Theta","Student Mastery",-0.43256070826617,0.781120513304876,-2.19242044483651,-0.361603807635315,0.920575331815907,1,1847
"attributenodes[204, 1]","957172 - Theta","Student Mastery",0.198419977430953,0.660137699440767,-1.07919042965468,0.190228543445418,1.63995241272546,1,2193
"attributenodes[205, 1]","531605 - Theta","Student Mastery",-0.766205931587453,0.940675519593795,-2.48673528405852,-0.846876794646919,1.21512126325801,1,1213
"attributenodes[206, 1]","352024 - Theta","Student Mastery",0.627206327110794,0.899984601526008,-1.35054847577866,0.698033456298126,2.24043726266053,1,1286
"attributenodes[207, 1]","842639 - Theta","Student Mastery",-1.03083773276593,0.743274745905535,-2.53150338557686,-1.01559098760011,0.422833320796475,1,2563
"attributenodes[208, 1]","030289 - Theta","Student Mastery",-0.917962023789022,0.71329066726246,-2.39513243839162,-0.887517217687595,0.458954057859368,1,2914
"attributenodes[209, 1]","470472 - Theta","Student Mastery",1.14456834453856,0.632287890930363,-0.0317797608443384,1.10035971571961,2.52229725191553,1,3305
"attributenodes[210, 1]","537222 - Theta","Student Mastery",-1.08333748200847,0.666764422130582,-2.51455887317351,-1.03827250466181,0.11700140474406,1,3704
"attributenodes[211, 1]","720132 - Theta","Student Mastery",-0.723578417211771,0.596716301878207,-1.97558203757593,-0.690008675521414,0.378693888469097,1,3621
"attributenodes[212, 1]","828326 - Theta","Student Mastery",1.09978958391466,0.688241002219337,-0.244162247167891,1.06398817653659,2.56168057209259,1,2827
"attributenodes[213, 1]","207043 - Theta","Student Mastery",0.975208965447707,0.670716854340704,-0.326113351097072,0.953859621736965,2.37216458661436,1,2580
"attributenodes[214, 1]","194250 - Theta","Student Mastery",1.1338175470819,0.654945846861749,-0.0955102295558142,1.09735175602375,2.54010028569599,1,3028
"attributenodes[215, 1]","039913 - Theta","Student Mastery",-1.00966353705894,0.68634947870488,-2.44765184429292,-0.973135031487213,0.239131077449675,1,3226
"attributenodes[216, 1]","845120 - Theta","Student Mastery",-0.426790136585139,0.747850361001552,-2.11857600159335,-0.341348076695208,0.821095274204525,1.01,2134
"attributenodes[217, 1]","103291 - Theta","Student Mastery",1.15622796204728,0.639483679283957,-0.00642046061228416,1.1089902007555,2.52568042136937,1,3385
"attributenodes[218, 1]","236458 - Theta","Student Mastery",-1.0797876037867,0.688111757277004,-2.56313409017686,-1.043514096898,0.155390020732502,1,3459
"attributenodes[219, 1]","067754 - Theta","Student Mastery",-0.91090386216529,0.775815430290113,-2.43956577527546,-0.912483878460377,0.657101367836907,1.01,2413
"attributenodes[220, 1]","448464 - Theta","Student Mastery",-0.47408637308721,0.734521914632621,-2.17354148860179,-0.377552623453759,0.751376732854704,1,2060
"attributenodes[221, 1]","663185 - Theta","Student Mastery",-0.946572469662094,0.69648855038183,-2.42036303647724,-0.901909866916022,0.350557556139813,1.01,3185
"attributenodes[222, 1]","895574 - Theta","Student Mastery",-0.0763518206142473,0.556258257843287,-1.19260161398176,-0.0555118156507392,0.972575206012375,1,3285
"attributenodes[223, 1]","614462 - Theta","Student Mastery",-1.06856165691076,0.693864049767473,-2.51735098252652,-1.03941857505034,0.219901898957109,1,3368
"attributenodes[224, 1]","169928 - Theta","Student Mastery",-0.059400656142429,0.58042235443843,-1.25170553639152,-0.0348929173879035,0.995391018678769,1,3028
"attributenodes[225, 1]","456331 - Theta","Student Mastery",1.15112074713034,0.661613105826304,-0.0617411284225928,1.10080082860613,2.57401631359136,1,3128
"attributenodes[226, 1]","750403 - Theta","Student Mastery",0.613775132720023,0.787448837988805,-0.816671706464889,0.590911557747524,2.27241268439183,1.01,1681
"attributenodes[227, 1]","185546 - Theta","Student Mastery",-0.895515993088744,0.681662446618481,-2.33623799244702,-0.855046119182067,0.344402297220627,1,3071
"attributenodes[228, 1]","381115 - Theta","Student Mastery",-1.00889206763084,0.669372218659923,-2.4508750955916,-0.967015597594002,0.216637303558946,1,3332
"attributenodes[229, 1]","202595 - Theta","Student Mastery",1.05176818573326,0.67690953310746,-0.311768004442179,1.03011887274322,2.46394879411836,1,2734
"attributenodes[230, 1]","567371 - Theta","Student Mastery",1.13322107359175,0.67210866449158,-0.119091727938627,1.10252339462432,2.57828449296093,1.01,2970
"attributenodes[231, 1]","195908 - Theta","Student Mastery",0.333405447196274,0.691858813409739,-0.926787211971281,0.297806793831368,1.91845410773251,1,2011
"attributenodes[232, 1]","515855 - Theta","Student Mastery",1.12866412684464,0.642160193884295,-0.0542520644806371,1.08132697703227,2.51698233788909,1,3326
"attributenodes[233, 1]","612143 - Theta","Student Mastery",0.741650011823662,0.761282859392298,-0.640448151530915,0.71322627594684,2.351117383952,1,2062
"attributenodes[234, 1]","115451 - Theta","Student Mastery",-0.75797442592629,0.766881629907173,-2.3402990091217,-0.752456879197712,0.760775461479754,1,2240
"attributenodes[235, 1]","657507 - Theta","Student Mastery",-1.1211680805296,0.65607554622428,-2.50128690546783,-1.07908371105933,0.0326141594630745,1,3953
"attributenodes[236, 1]","678918 - Theta","Student Mastery",0.517364394545992,0.709075729681891,-1.00535011871938,0.568198864327927,1.80956402712408,1,1985
"attributenodes[237, 1]","636853 - Theta","Student Mastery",0.967154292540801,0.705776965126812,-0.459358160449673,0.950513101650722,2.38518612275758,1,2480
"attributenodes[238, 1]","637423 - Theta","Student Mastery",0.0855683585503477,0.731713148545049,-1.4437601018183,0.091660696174116,1.58680046816578,1,1761
"attributenodes[239, 1]","424730 - Theta","Student Mastery",-0.732887861900198,0.644772623310292,-2.13402579229765,-0.680248279411474,0.422424761666376,1,3100
"attributenodes[240, 1]","091809 - Theta","Student Mastery",0.694023672917526,0.896779180268367,-1.26908137178028,0.765478879101209,2.3315689871365,1,1211
"attributenodes[241, 1]","039726 - Theta","Student Mastery",0.988178359940677,0.717968616790321,-0.40597316136642,0.975859408353472,2.44403736657187,1,2164
"attributenodes[242, 1]","657543 - Theta","Student Mastery",-1.07016964414535,0.7254310850168,-2.53878698608665,-1.05119309242253,0.381760308157759,1,2949
"attributenodes[243, 1]","745408 - Theta","Student Mastery",-1.06399783802509,0.679643485220657,-2.58055052386793,-1.01656978284152,0.143408886097056,1,3453
"attributenodes[244, 1]","568483 - Theta","Student Mastery",-0.844602329020497,0.671573338402157,-2.30697414103322,-0.807494437543188,0.36042335711745,1,3211
"attributenodes[245, 1]","612999 - Theta","Student Mastery",0.738485250932007,0.79508972567898,-0.740732880872178,0.723068057068433,2.36506966568575,1,1873
"attributenodes[246, 1]","478962 - Theta","Student Mastery",-1.09310462956492,0.665430998134486,-2.52007341294985,-1.03575064655625,0.098812339824512,1,3830
"attributenodes[247, 1]","590979 - Theta","Student Mastery",-0.75699743966917,0.883152390196183,-2.41889675811763,-0.787130266360398,1.12026559143725,1,1385
"attributenodes[248, 1]","667870 - Theta","Student Mastery",1.15972231956908,0.646501385213986,-0.0196970007796982,1.11604942676638,2.56670684619201,1,3135
"attributenodes[249, 1]","961034 - Theta","Student Mastery",-0.108366221803791,0.693178483469336,-1.54164434101191,-0.106562506108368,1.28313448322755,1,2033
"attributenodes[250, 1]","890603 - Theta","Student Mastery",1.13195481677953,0.617971932663511,0.026805895205427,1.08889269588651,2.45967211471461,1.01,3425
"attributenodes[251, 1]","079169 - Theta","Student Mastery",-0.153569059527231,0.776036268006919,-1.77579927613002,-0.0824096796112505,1.15442687113942,1,1587
"attributenodes[252, 1]","803407 - Theta","Student Mastery",0.624914249677627,0.80954981155566,-0.920496310866172,0.597426734646458,2.30935158271419,1,1605
"attributenodes[253, 1]","351668 - Theta","Student Mastery",1.15932360758158,0.647370814306373,-0.0236310210959493,1.10222483706829,2.54973715965782,1,3159
"attributenodes[254, 1]","820100 - Theta","Student Mastery",1.03903936388112,0.714433314632822,-0.35990947811263,1.03404783639883,2.46583310343713,1,2403
"attributenodes[255, 1]","576926 - Theta","Student Mastery",-1.06474386752381,0.703901039715165,-2.5651907224627,-1.02791688396051,0.225605329630907,1,3237
"attributenodes[256, 1]","075129 - Theta","Student Mastery",-0.25264179707586,0.70212648415714,-1.86238259646158,-0.181963107692397,0.919286667470373,1,2095
"attributenodes[257, 1]","109504 - Theta","Student Mastery",1.1561962242217,0.647577649094566,-0.0441686399213363,1.11292981173789,2.53860665076815,1,3306
"attributenodes[258, 1]","143326 - Theta","Student Mastery",-0.0537578356594901,0.76843224140523,-1.61132890964152,-0.0222934505429407,1.36267101095463,1,1703
"attributenodes[259, 1]","752507 - Theta","Student Mastery",-1.08283623493971,0.70340163392465,-2.5917872427091,-1.04931418495442,0.255848268365366,1,3195
"attributenodes[260, 1]","423056 - Theta","Student Mastery",-0.422221178895124,0.818241893185472,-2.02762058798578,-0.463376770701982,1.13703564689979,1,1629
"attributenodes[261, 1]","368009 - Theta","Student Mastery",0.762613977340225,0.777005984385527,-0.754493070851564,0.767239431096214,2.31782509322177,1,1790
"attributenodes[262, 1]","441855 - Theta","Student Mastery",0.274412210254129,0.749351504740139,-1.09928675888217,0.24458170624446,1.80922346331858,1,1640
"attributenodes[263, 1]","975572 - Theta","Student Mastery",1.05579690963435,0.670106677279461,-0.236929656471397,1.03399379830825,2.48581137366578,1,2792
"attributenodes[264, 1]","394028 - Theta","Student Mastery",0.189912717030366,0.751046274123747,-1.19438145092636,0.141014320211725,1.85406955388587,1.01,1740
"attributenodes[265, 1]","082367 - Theta","Student Mastery",-0.148743550416108,0.530778864167756,-1.2009997458404,-0.146025837887412,0.88292845759672,1,3686
"attributenodes[266, 1]","611025 - Theta","Student Mastery",-0.913278517822013,0.677510056235669,-2.35079645777762,-0.877428971245388,0.318786460875965,1,3074
"attributenodes[267, 1]","213509 - Theta","Student Mastery",-0.601798724267,0.748565506270145,-2.23292434231384,-0.530495136595262,0.669711639917536,1,2030
"attributenodes[268, 1]","733658 - Theta","Student Mastery",-0.284052510371807,0.914744095067435,-2.09441547314068,-0.297468992577744,1.5226142160697,1.01,1188
"attributenodes[269, 1]","269555 - Theta","Student Mastery",0.885422303488406,0.768392171787037,-0.721214975235758,0.910194810099617,2.35653812199868,1,1951
"attributenodes[270, 1]","026989 - Theta","Student Mastery",-0.981847595857944,0.762062453829516,-2.52852637094797,-0.97990564489861,0.517929154923564,1,2441
"attributenodes[271, 1]","082033 - Theta","Student Mastery",0.959383835055864,0.721072820982331,-0.474694559283606,0.955572183271441,2.43826561664547,1,2210
"attributenodes[272, 1]","905154 - Theta","Student Mastery",1.07368395436104,0.710196749902945,-0.44877726050255,1.05692734513302,2.45931923967448,1,2402
"attributenodes[273, 1]","270409 - Theta","Student Mastery",1.08860586848044,0.685281026581519,-0.307628976400856,1.06857425358052,2.51113669398293,1,2568
"attributenodes[274, 1]","155598 - Theta","Student Mastery",-0.118188086413957,1.03540732143952,-2.13757253901896,-0.079614279665982,1.8275136800699,1,1007
"attributenodes[275, 1]","159479 - Theta","Student Mastery",0.66257647196185,0.647289711893067,-0.773453058095221,0.676338434305747,1.87829085511128,1,2051
"attributenodes[276, 1]","236156 - Theta","Student Mastery",-0.52986895140877,1.09989756358515,-2.4050895888667,-0.671209960907805,1.76098932445727,1.02,781
"attributenodes[277, 1]","669417 - Theta","Student Mastery",-1.0088507652585,0.7406475294983,-2.55189720247295,-0.978637774270499,0.368812982564727,1,2878
"attributenodes[278, 1]","835205 - Theta","Student Mastery",-0.63888392734099,0.927583544349833,-2.3077301197455,-0.714581121199505,1.38140606203785,1,1181
"attributenodes[279, 1]","282621 - Theta","Student Mastery",-0.929926147663849,0.816188975935069,-2.52942763186963,-0.960377196017604,0.768377609638373,1,1882
"attributenodes[280, 1]","661549 - Theta","Student Mastery",0.918777623738236,0.740820576625733,-0.513656642844566,0.920467020298536,2.39238480372451,1,1979
"attributenodes[281, 1]","710185 - Theta","Student Mastery",-0.931837667526882,0.830132808618692,-2.51391171021905,-0.952665235283453,0.906718650782024,1.01,2018
"attributenodes[282, 1]","678504 - Theta","Student Mastery",0.808912200696139,0.766298615903986,-0.594417105684069,0.776620025947165,2.41789310032023,1.01,1908
"attributenodes[283, 1]","426374 - Theta","Student Mastery",-1.13977109176791,0.661894148783007,-2.53639049178625,-1.09191681878346,0.0342674768257023,1,3915
"attributenodes[284, 1]","843256 - Theta","Student Mastery",0.164114586896837,1.0129667686196,-1.89942338690168,0.247059906720641,1.98910803884214,1,969
"attributenodes[285, 1]","912944 - Theta","Student Mastery",-1.1425849450042,0.680798543688916,-2.59170435034909,-1.10049431916037,0.0892826219963919,1,3422
"attributenodes[286, 1]","366620 - Theta","Student Mastery",-0.646781755327277,0.620618893515834,-1.91754156432626,-0.637036541570817,0.563320645661672,1,3116
"attributenodes[287, 1]","501222 - Theta","Student Mastery",-0.939716906309197,0.66680417417961,-2.35761882109764,-0.90576864587392,0.283525359432538,1,3309
