"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[182, 1]","037487 - Theta","Student Mastery",-0.0337910123008862,0.445113697591737,-0.879540304454941,-0.0428449895451301,0.866886800171543,1,1680
"attributenodes[183, 1]","848556 - Theta","Student Mastery",-0.788109802661664,0.550139535299937,-1.99564318584244,-0.74753487925414,0.198428041112694,1,2771
"attributenodes[184, 1]","787418 - Theta","Student Mastery",0.994620379827292,0.651666128422634,-0.113070032966306,0.933625338081361,2.39754864770628,1,3860
"attributenodes[185, 1]","626573 - Theta","Student Mastery",-1.23645733876927,0.611343238564093,-2.62521990834793,-1.15307766630456,-0.234073909399988,1,3206
"attributenodes[186, 1]","439746 - Theta","Student Mastery",0.990462191661231,0.655609947755534,-0.113812423960237,0.926281419426263,2.45504921716184,1,3697
"attributenodes[187, 1]","781038 - Theta","Student Mastery",1.02696218947349,0.664948793158193,-0.0999793454356163,0.961672598449327,2.51414871739992,1,3770
"attributenodes[188, 1]","744843 - Theta","Student Mastery",0.678616059314255,0.686665044174595,-0.445621461333623,0.598711402972535,2.23560843949121,1,2522
"attributenodes[189, 1]","570670 - Theta","Student Mastery",1.01447519917349,0.661773582161402,-0.0969013237009192,0.956476694996749,2.49692862974833,1,3934
"attributenodes[190, 1]","568845 - Theta","Student Mastery",0.753251908785642,0.721283942348653,-0.47877751897433,0.682317647461712,2.3721045518174,1,2390
"attributenodes[191, 1]","766322 - Theta","Student Mastery",-0.769490088669209,0.6191201379132,-2.14755208042189,-0.702356754395519,0.310066999728006,1,2095
"attributenodes[192, 1]","066116 - Theta","Student Mastery",-0.414989189640841,0.561696516447047,-1.61087377250483,-0.407375002388287,0.723668540640685,1,1896
"attributenodes[193, 1]","380685 - Theta","Student Mastery",-0.554771734776654,0.713495707783187,-2.12225400903165,-0.510434162422624,0.761005323744603,1,1313
"attributenodes[194, 1]","206425 - Theta","Student Mastery",0.193847766972663,0.52175072545654,-0.787986202997542,0.174163449884009,1.28866315181045,1,2519
"attributenodes[195, 1]","518319 - Theta","Student Mastery",-1.17467897323811,0.612308770427124,-2.5365447963203,-1.11432468184826,-0.137493052737985,1,3313
"attributenodes[196, 1]","253228 - Theta","Student Mastery",0.187216653451958,0.507045042872731,-0.671894200700252,0.131196316902893,1.32308907920748,1,1636
"attributenodes[197, 1]","446139 - Theta","Student Mastery",-1.08239913669325,0.582836781057321,-2.39452991352704,-1.01693826477718,-0.117841568502649,1,3138
"attributenodes[198, 1]","897822 - Theta","Student Mastery",-1.20495434207086,0.607689442635295,-2.53999132693691,-1.14584287917479,-0.186995737716959,1,3725
"attributenodes[199, 1]","296869 - Theta","Student Mastery",0.382902711051402,0.725380835461647,-0.767783437339892,0.273704948795776,2.05429965686424,1,1697
"attributenodes[200, 1]","563581 - Theta","Student Mastery",-1.17476280185724,0.600759540468732,-2.53426125668202,-1.11240211879801,-0.166569558326294,1,3720
"attributenodes[201, 1]","881090 - Theta","Student Mastery",-0.028850035376851,0.539007146398684,-1.0785302257002,-0.0308056425317239,1.10125075754947,1,2260
"attributenodes[202, 1]","842130 - Theta","Student Mastery",0.624611531843472,0.744420699807703,-0.687554059094922,0.580087099225284,2.18785911210766,1,1770
"attributenodes[203, 1]","023489 - Theta","Student Mastery",0.979778945158779,0.664156470437922,-0.135681007631811,0.912113632750934,2.48125408306411,1,3526
"attributenodes[204, 1]","273269 - Theta","Student Mastery",0.494428997749115,0.622979034447575,-0.711206860337166,0.464429426380117,1.76779655925832,1,2505
"attributenodes[205, 1]","194935 - Theta","Student Mastery",-0.579035568583851,0.631298626726926,-2.02331878048464,-0.514282602106321,0.507140859822186,1,1771
"attributenodes[206, 1]","841513 - Theta","Student Mastery",-0.569822990142073,0.469909779510782,-1.58413662117194,-0.533253973725676,0.257635409944163,1,2261
"attributenodes[207, 1]","828966 - Theta","Student Mastery",-0.422198263731077,0.626158025003867,-1.68269373440676,-0.41127923505731,0.861744867926407,1,1774
"attributenodes[208, 1]","124926 - Theta","Student Mastery",0.306869875581819,0.688394488697757,-0.920737723466194,0.252019265111709,1.81165979796048,1.01,1735
"attributenodes[209, 1]","113558 - Theta","Student Mastery",1.00349448625876,0.663713495409773,-0.111288230717627,0.945611556576963,2.45366390498584,1,3525
"attributenodes[210, 1]","189599 - Theta","Student Mastery",-1.02762070135185,0.619077854558914,-2.48145077074789,-0.943498562976287,-0.0316126306598395,1,2741
"attributenodes[211, 1]","596325 - Theta","Student Mastery",0.438658411829769,0.611730882698003,-0.708123527993906,0.404921360478166,1.74091267850901,1,2403
"attributenodes[212, 1]","794501 - Theta","Student Mastery",-0.843174364964893,0.53471849174503,-2.00121998890244,-0.80490642954816,0.154109167375042,1,2887
"attributenodes[213, 1]","377860 - Theta","Student Mastery",-1.07591047098066,0.625077530371491,-2.46989143545862,-1.00763028580629,-0.00343332038701053,1,2647
"attributenodes[214, 1]","878393 - Theta","Student Mastery",-0.756655003402414,0.64233253192411,-2.1840906457067,-0.687372120014803,0.335748562722293,1,1964
"attributenodes[215, 1]","285557 - Theta","Student Mastery",0.223534975955901,0.501533046729695,-0.62861525040751,0.177448042031961,1.38348475345898,1,2243
"attributenodes[216, 1]","627214 - Theta","Student Mastery",0.959147816381344,0.663612222712113,-0.175452418847115,0.894947500400905,2.36866836494456,1,3785
"attributenodes[217, 1]","556351 - Theta","Student Mastery",1.01787344444991,0.663483693602982,-0.0702002403830567,0.949164551966223,2.48274023624325,1,3852
"attributenodes[218, 1]","568526 - Theta","Student Mastery",0.626135572789752,0.675980000231917,-0.491457676235748,0.539678943196314,2.15223661069759,1,2342
"attributenodes[219, 1]","414003 - Theta","Student Mastery",-0.111644325885271,0.687942402409658,-1.68233650110061,-0.0921742083641949,1.19460362168533,1,1509
"attributenodes[220, 1]","369821 - Theta","Student Mastery",-0.845922287047276,0.665150870901339,-2.36316850613903,-0.768574885886564,0.272047783001413,1,2100
"attributenodes[221, 1]","379116 - Theta","Student Mastery",1.02938636663672,0.672005267008444,-0.0931613698162419,0.956004497452199,2.54929498615267,1,3695
"attributenodes[222, 1]","757829 - Theta","Student Mastery",0.0814559371396728,0.726874140552511,-1.48472870266021,0.0866988652686418,1.48186727551174,1,1438
"attributenodes[223, 1]","747831 - Theta","Student Mastery",-0.830815611601661,0.533937815098851,-2.02925112653014,-0.781746093339659,0.0961298577080137,1,2654
"attributenodes[224, 1]","379921 - Theta","Student Mastery",0.758176850357265,0.713812486218415,-0.4603959358315,0.689875246083239,2.32317369083125,1,2467
"attributenodes[225, 1]","212550 - Theta","Student Mastery",0.349951488063406,0.789522025154259,-1.14138737496457,0.295672233608735,2.0062996697023,1.01,1459
"attributenodes[226, 1]","130090 - Theta","Student Mastery",-0.837061636306528,0.674357529259666,-2.33602389241761,-0.760990640348038,0.281895917102812,1,2017
"attributenodes[227, 1]","027278 - Theta","Student Mastery",-0.045561642883757,0.583226396733142,-1.2883714715512,-0.0325180096715799,1.10238978773199,1,1990
"attributenodes[228, 1]","444948 - Theta","Student Mastery",1.02188398612965,0.668396213870994,-0.113734422179551,0.965322522070076,2.46873324741677,1,3632
"attributenodes[229, 1]","552033 - Theta","Student Mastery",-0.883713707885101,0.538038090342327,-2.07612703241361,-0.833920036218979,0.0565860041819758,1.01,3047
"attributenodes[230, 1]","789371 - Theta","Student Mastery",-0.8390740586978,0.673986097980862,-2.30162088865064,-0.775284584564619,0.326246798431306,1,1879
"attributenodes[231, 1]","342406 - Theta","Student Mastery",0.32295633256328,0.731992096333695,-0.96581355656588,0.258796757198281,1.89202978069448,1,1663
"attributenodes[232, 1]","705932 - Theta","Student Mastery",0.224477481462001,0.618970094763669,-0.742539317407696,0.127220779214881,1.73324823120717,1,1757
"attributenodes[233, 1]","039517 - Theta","Student Mastery",-0.824392040923945,0.698264459159371,-2.36537150698303,-0.751269739355718,0.373258471476153,1,1713
"attributenodes[234, 1]","196274 - Theta","Student Mastery",0.125216758534424,0.63980335996698,-1.14398150666882,0.117712346936671,1.46158520569904,1,1689
"attributenodes[235, 1]","953340 - Theta","Student Mastery",-0.168121892013891,0.656945018496308,-1.69939712037105,-0.120158090587678,1.00700336214376,1,1390
"attributenodes[236, 1]","279690 - Theta","Student Mastery",-1.1274920894845,0.649636531138518,-2.5940966804653,-1.05636128587878,-0.018938328092945,1,2717
"attributenodes[237, 1]","637866 - Theta","Student Mastery",-0.763219494560851,0.644972325848284,-2.17563844886436,-0.712184708929877,0.387225637852291,1,1895
"attributenodes[238, 1]","321974 - Theta","Student Mastery",1.01372626526265,0.678509570978166,-0.13193607213486,0.942540377262806,2.52643622637628,1,3666
"attributenodes[239, 1]","176695 - Theta","Student Mastery",0.99741894291063,0.648219899518071,-0.0926598783165925,0.943502172784074,2.41654081852631,1,4013
"attributenodes[240, 1]","981437 - Theta","Student Mastery",-0.0540015141509782,0.541930377594233,-1.2212723311193,-0.0367700678988316,1.0070520126452,1,2079
"attributenodes[241, 1]","750676 - Theta","Student Mastery",1.00620014024405,0.656890215447,-0.127983084577243,0.937911390548195,2.42346165655425,1,3709
"attributenodes[242, 1]","098301 - Theta","Student Mastery",-1.20107652150018,0.607504391563112,-2.54483937884444,-1.14638588083384,-0.187290529833391,1,3551
"attributenodes[243, 1]","878452 - Theta","Student Mastery",-0.842790620968747,0.62844481675986,-2.27115704580184,-0.758767986356855,0.194590160422501,1.01,2148
"attributenodes[244, 1]","626673 - Theta","Student Mastery",0.199035092428957,0.548525454129403,-0.786734485918276,0.152435410486696,1.40242021419042,1.01,1968
"attributenodes[245, 1]","558975 - Theta","Student Mastery",0.0494266910808529,0.688013861508541,-1.33773707928189,0.0293030013848255,1.55737167293884,1,1580
"attributenodes[246, 1]","402662 - Theta","Student Mastery",-0.915187599349459,0.606234976267015,-2.29032252611229,-0.838763387024071,0.082608161690898,1,2805
"attributenodes[247, 1]","691719 - Theta","Student Mastery",-0.417224930825204,0.801274458406761,-2.16171067500495,-0.354628380557619,1.09725684970473,1,1270
"attributenodes[248, 1]","323382 - Theta","Student Mastery",0.276272925610503,0.530492252542058,-0.642623147463545,0.227673388228871,1.4726916612134,1,2414
"attributenodes[249, 1]","431877 - Theta","Student Mastery",-0.226931321167098,0.505296741817428,-1.25850314576165,-0.216076400208047,0.77264466771275,1,1968
"attributenodes[250, 1]","622757 - Theta","Student Mastery",-1.04029989655594,0.588964936288923,-2.37398666424917,-0.984045545627653,-0.0735593956721448,1,3130
"attributenodes[251, 1]","322995 - Theta","Student Mastery",-0.721990097593485,0.651741188308587,-2.13889295868607,-0.666427309879254,0.461862560894022,1,1746
"attributenodes[252, 1]","394485 - Theta","Student Mastery",0.866949987803056,0.697376844977404,-0.337874629340236,0.801677977386794,2.41910972916915,1,2654
"attributenodes[253, 1]","682804 - Theta","Student Mastery",-1.19174354833829,0.59616772117653,-2.46545235435428,-1.13632920475474,-0.195176691070265,1,3588
"attributenodes[254, 1]","268243 - Theta","Student Mastery",0.938317068839844,0.660555236784209,-0.166113571758814,0.872480405220593,2.42316541630551,1,3508
"attributenodes[255, 1]","604715 - Theta","Student Mastery",-1.14775807715825,0.618140280106248,-2.54589304837838,-1.08372033745051,-0.0980995326433408,1,3289
"attributenodes[256, 1]","354481 - Theta","Student Mastery",-0.523416802271898,0.726113178423907,-2.15601661798021,-0.432480242637946,0.713406444219564,1,1287
"attributenodes[257, 1]","160667 - Theta","Student Mastery",-0.59921288107874,0.709303778941534,-2.08863603965172,-0.575856654428586,0.85880490359923,1,1431
"attributenodes[258, 1]","748469 - Theta","Student Mastery",1.00438832930033,0.669489801119771,-0.152705894614096,0.967543061021308,2.46209050000316,1,3674
"attributenodes[259, 1]","477052 - Theta","Student Mastery",-0.0169106701996551,0.83153958892048,-1.847967414367,0.0188248841893053,1.56172845936864,1,994
"attributenodes[260, 1]","498268 - Theta","Student Mastery",-0.433231524634988,0.62351096902634,-1.71321544279791,-0.420569642370074,0.903692548946738,1,1595
"attributenodes[261, 1]","056187 - Theta","Student Mastery",-1.18014840037289,0.612211811165525,-2.57278596977974,-1.11933764575992,-0.160118742361008,1,3284
"attributenodes[262, 1]","818446 - Theta","Student Mastery",1.01822264786785,0.662428581559205,-0.122852500365742,0.979769909792496,2.43714303568399,1,3742
"attributenodes[263, 1]","390111 - Theta","Student Mastery",0.764824949286101,0.640326999170027,-0.266456646035399,0.686033104962064,2.20374103955935,1,2919
"attributenodes[264, 1]","638751 - Theta","Student Mastery",0.156301205473338,0.694878686053715,-1.15113507053375,0.0966950759955731,1.6977770876657,1,1582
"attributenodes[265, 1]","926743 - Theta","Student Mastery",-0.850295508706865,0.545931826237025,-2.05022383027762,-0.799787024855502,0.123953079564279,1,2792
"attributenodes[266, 1]","638886 - Theta","Student Mastery",1.03068188786586,0.659016645246912,-0.102958765550557,0.969584313369359,2.49900507113823,1,3653
"attributenodes[267, 1]","011173 - Theta","Student Mastery",-0.382714646378741,0.596009811950547,-1.63985604237368,-0.362003255458143,0.77352508536517,1,1793
"attributenodes[268, 1]","560197 - Theta","Student Mastery",0.559968316240957,0.565702999274864,-0.427608764773528,0.503799279243993,1.75264096399094,1,2984
"attributenodes[269, 1]","051245 - Theta","Student Mastery",-0.0841847582506058,0.538205031040133,-1.22130641699157,-0.0653058854102895,0.949280611208428,1.01,2052
"attributenodes[270, 1]","754957 - Theta","Student Mastery",-1.10807420776055,0.62983617184523,-2.46953947634656,-1.05128668852045,-0.0310616655770607,1,2882
"attributenodes[271, 1]","037908 - Theta","Student Mastery",0.319676856422227,0.564106343362239,-0.616987359530242,0.270629872433871,1.59471146347131,1.01,2594
"attributenodes[272, 1]","246949 - Theta","Student Mastery",-0.82502209031632,0.655020906133359,-2.32896832492105,-0.738204940840665,0.262004699663409,1,2018
"attributenodes[273, 1]","000994 - Theta","Student Mastery",0.26761617529995,0.58247396741989,-0.798950745412846,0.223433428866798,1.53512020101367,1.01,2260
"attributenodes[274, 1]","794515 - Theta","Student Mastery",0.548764890573122,0.563521134728943,-0.434327960721222,0.505131126865598,1.80501537092915,1,2958
"attributenodes[275, 1]","954763 - Theta","Student Mastery",0.0751203677517336,0.600869231950178,-1.04411532237702,0.0476636015736771,1.37509124919455,1,1799
"attributenodes[276, 1]","241491 - Theta","Student Mastery",0.47012471478765,0.68662609036522,-0.682921838117277,0.398012403119509,2.02224075651379,1,1875
"attributenodes[277, 1]","142994 - Theta","Student Mastery",-1.10076235965656,0.60343913600073,-2.43836901807139,-1.03456049726298,-0.0660214046548653,1,3077
"attributenodes[278, 1]","758635 - Theta","Student Mastery",-0.698051493138321,0.595089951483555,-2.10937757247262,-0.628281774533683,0.292150328526079,1,2272
"attributenodes[279, 1]","497306 - Theta","Student Mastery",-0.0812001120443875,0.537118901468143,-1.22766769616476,-0.0555891977712163,0.922557344829554,1,2128
"attributenodes[280, 1]","217337 - Theta","Student Mastery",-0.751589579023624,0.674011373907785,-2.25608712078826,-0.684922667409836,0.424900177922331,1,1819
"attributenodes[281, 1]","023698 - Theta","Student Mastery",0.989976629089609,0.668859025481995,-0.135495596617774,0.927512801714771,2.48435424814343,1,3578
"attributenodes[282, 1]","664029 - Theta","Student Mastery",0.990359589306768,0.663859104189133,-0.138596771370909,0.926748600800913,2.45058733139736,1,3554
"attributenodes[283, 1]","406854 - Theta","Student Mastery",0.0206376665463898,0.71182309116017,-1.42241689789255,0.00469155162102592,1.51573059685751,1,1534
"attributenodes[284, 1]","072160 - Theta","Student Mastery",-0.421759113869182,0.717695458460758,-2.08367963687545,-0.327767953997517,0.779070213989985,1,1486
"attributenodes[285, 1]","644513 - Theta","Student Mastery",-1.18396493328829,0.614223787539262,-2.54914312471695,-1.13281967441802,-0.159995878038622,1,3212
"attributenodes[286, 1]","896075 - Theta","Student Mastery",0.959192724171583,0.694280807613412,-0.248260782112699,0.91223578440899,2.44893277383217,1,3287
